blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.5,0.6333333333333333,0,3,11,9.0,1.0,195.32624113475177,153.68794326241132,41.007092198581546,-0.6312056737588989,0.34009661835748795,0
0.5,0.26666666666666666,0,3,11,10.0,1.0,159.82269503546098,160.68794326241132,5.078014184397148,5.94326241134749,0.3294685990338164,0
0.5333333333333333,0.26666666666666666,0,3,11,11.0,1.0,128.97163120567373,170.75886524822695,-22.45390070921988,19.333333333333343,0.3352657004830918,0
0.5333333333333333,0.26666666666666666,0,3,11,11.0,1.0,137.2836879432624,181.08510638297875,-12.716312056737593,31.08510638297875,0.3536231884057971,0
0.4666666666666667,0.26666666666666666,0,3,11,11.0,1.0,150.14893617021278,187.90780141843973,-2.787234042553166,34.97163120567379,0.3545893719806763,0
0.4666666666666667,0.26666666666666666,0,3,11,11.0,1.0,153.4964539007092,190.27659574468086,-4.6312056737588705,32.14893617021278,0.3507246376811594,0
0.43333333333333335,0.23333333333333334,0,3,11,11.0,1.0,152.05673758865248,192.14893617021275,-18.94326241134752,21.14893617021275,0.3565217391304348,0
0.3333333333333333,0.23333333333333334,0,3,11,11.0,1.0,151.45390070921985,193.14184397163123,-31.695035460992926,9.992907801418454,0.370048309178744,0
1.0333333333333334,0.5666666666666667,0,3,11,11.0,1.0,187.9078014184397,148.38297872340425,-6.539007092198602,-46.063829787234056,0.3497584541062802,0
1.0333333333333334,0.5666666666666667,0,3,11,8.5,0.6666666666666666,190.27659574468086,153.56028368794327,58.87234042553192,22.156028368794324,0.34396135265700484,0
1.0333333333333334,0.5666666666666667,0,3,11,3.0,0.4166666666666667,192.14893617021278,151.2624113475177,85.87234042553193,44.985815602836865,0.3352657004830918,0
0.7333333333333333,0.5666666666666667,0,3,11,8.0,0.7142857142857143,193.14184397163118,151.90780141843973,59.73758865248223,18.503546099290787,0.32657004830917874,0
0.43333333333333335,0.5666666666666667,1,3,11,11.0,1.0,173.52482269503545,156.5177304964539,16.418439716312037,-0.5886524822695094,0.3188405797101449,0
0.5666666666666667,0.7333333333333333,0,3,11,11.0,1.0,190.10638297872342,145.04964539007094,-4.574468085106361,-49.63120567375884,0.3468599033816425,0
0.7666666666666667,0.7666666666666667,0,3,11,11.0,0.75,194.41134751773052,152.90070921985816,36.07092198581563,-5.439716312056731,0.3391304347826087,0
0.8333333333333334,0.8333333333333334,0,3,11,2.5,0.4166666666666667,195.89361702127658,153.354609929078,74.21276595744679,31.673758865248217,0.33043478260869563,0
0.8333333333333334,0.8333333333333334,0,3,11,7.0,0.6666666666666666,195.48936170212764,154.77304964539005,66.10638297872339,25.390070921985796,0.3207729468599034,0
0.4666666666666667,0.8333333333333334,0,3,11,9.5,1.0,182.85815602836877,156.21985815602838,28.921985815602824,2.2836879432624357,0.3140096618357488,0
0.4666666666666667,0.3,0,3,11,9.0,0.8571428571428571,158.23404255319147,158.92198581560282,6.404255319148916,7.092198581560268,0.30917874396135264,0
0.4666666666666667,0.3,0,3,11,10.5,1.0,136.46808510638297,165.645390070922,-16.468085106382972,12.709219858156047,0.3072463768115942,0
0.43333333333333335,0.3,0,3,11,10.5,1.0,135.0,176.2553191489362,-20.297872340425528,20.957446808510667,0.3333333333333333,0
0.43333333333333335,0.26666666666666666,0,3,11,10.0,1.0,145.04964539007094,184.68085106382978,-11.035460992907787,28.595744680851055,0.35942028985507246,0
0.43333333333333335,0.26666666666666666,0,3,11,9.5,1.0,152.90070921985816,189.8439716312057,-4.375886524822704,32.56737588652484,0.35942028985507246,0
0.43333333333333335,0.26666666666666666,0,3,11,9.0,1.0,153.354609929078,190.0921985815603,-10.049645390070935,26.687943262411352,0.35942028985507246,0
0.4,0.26666666666666666,0,3,11,11.0,1.0,154.77304964539005,190.5035460992908,-21.48226950354612,14.24822695035462,0.35942028985507246,0
0.26666666666666666,0.23333333333333334,0,3,11,11.0,1.0,156.21985815602838,181.60992907801418,-32.88652482269504,-7.496453900709241,0.36038647342995167,0
0.4,1.0333333333333334,0,3,11,9.0,1.0,184.68085106382978,153.31205673758868,-5.2340425531915,-36.6028368794326,0.3111111111111111,0
1.0333333333333334,1.0333333333333334,0,3,11,8.0,1.0,189.84397163120568,196.95744680851064,24.78014184397162,31.893617021276583,0.2946859903381642,0
1.0333333333333334,1.0333333333333334,0,3,11,2.0,0.3125,190.0921985815603,197.25531914893614,87.02836879432625,94.1914893617021,0.2792270531400966,0
1.0333333333333334,1.0333333333333334,0,3,11,2.0,0.3333333333333333,190.5035460992908,196.91489361702125,124.58865248226951,130.99999999999997,0.2647342995169082,0
0.3,1.0333333333333334,0,0,11,8.0,0.75,181.60992907801418,198.40425531914892,-13.21985815602838,3.5744680851063606,0.25024154589371983,0
0.26666666666666666,0.6666666666666666,1,0,11,9.0,1.0,152.6808510638298,200.98581560283688,-46.51063829787233,1.7943262411347405,0.2357487922705314,0
1.0,1.0,0,0,11,10.5,1.0,236.40425531914892,191.04255319148933,5.6382978723404165,-39.72340425531917,0.14589371980676327,1
0.23333333333333334,0.6,0,0,11,9.5,1.0,232.77304964539007,158.04255319148936,-0.05673758865248146,-74.7872340425532,0.242512077294686,0
0.6333333333333333,0.6333333333333333,0,0,11,9.5,1.0,234.54609929078015,155.08510638297875,31.886524822695037,-47.57446808510636,0.2463768115942029,0
0.7,0.6666666666666666,0,9,11,1.0,0.4,233.67375886524823,156.24113475177305,120.54609929078015,43.11347517730496,0.25024154589371983,0
0.5,0.7,0,9,11,7.0,1.0,232.4468085106383,162.87234042553192,70.4468085106383,0.8723404255319167,0.25217391304347825,0
0.5333333333333333,0.7,0,3,11,8.0,1.0,222.34751773049643,171.2482269503546,63.79432624113474,12.695035460992898,0.24734299516908212,0
0.5333333333333333,0.3,0,3,11,6.0,0.6666666666666666,182.87234042553192,179.51773049645388,29.297872340425528,25.94326241134749,0.22415458937198068,0
0.5333333333333333,0.3,0,3,11,8.0,0.7142857142857143,159.26241134751774,190.36170212765956,6.134751773049658,37.23404255319147,0.21159420289855072,0
0.43333333333333335,0.3,0,3,11,8.0,1.0,144.56028368794327,200.26241134751774,-17.460992907801426,38.241134751773046,0.22801932367149758,0
0.36666666666666664,0.26666666666666666,0,3,11,8.0,1.0,158.04255319148936,207.2127659574468,-15.425531914893611,33.74468085106383,0.24057971014492754,0
0.3333333333333333,0.26666666666666666,0,3,11,7.0,1.0,155.0851063829787,207.5035460992908,-23.170212765957473,29.24822695035462,0.2541062801932367,0
0.3333333333333333,0.26666666666666666,0,3,11,6.0,1.0,156.24113475177305,207.10638297872342,-30.58865248226951,20.27659574468086,0.26570048309178745,0
0.13333333333333333,0.2,0,3,10,7.0,1.0,162.87234042553192,203.61702127659575,-43.12765957446808,-2.38297872340425,0.2743961352657005,0
0.16666666666666666,0.2,0,3,6,6.0,1.0,200.26241134751774,154.94326241134752,-6.503546099290759,-51.82269503546098,0.2811594202898551,0
0.5,0.26666666666666666,0,3,6,6.0,1.0,207.2127659574468,163.30496453900707,10.0,-33.90780141843973,0.2753623188405797,0
0.6333333333333333,0.36666666666666664,0,8,7,2.0,0.4,207.5035460992908,164.85106382978722,44.418439716312065,1.7659574468084998,0.26570048309178745,0
0.6666666666666666,0.36666666666666664,0,9,8,6.0,0.7142857142857143,207.10638297872342,165.6241134751773,67.63829787234044,26.156028368794324,0.2579710144927536,0
0.4,0.36666666666666664,0,8,9,7.0,1.0,203.61702127659575,165.68085106382978,42.404255319148945,4.468085106382972,0.2541062801932367,0
0.36666666666666664,0.36666666666666664,0,8,10,8.0,1.0,189.02127659574467,164.12765957446808,24.87234042553189,-0.02127659574469476,0.25120772946859904,0
0.36666666666666664,0.3,0,3,10,9.0,1.0,166.58865248226948,168.5390070921986,2.0354609929077867,3.985815602836908,0.24830917874396136,0
0.36666666666666664,0.3,0,2,10,9.0,1.0,154.5886524822695,177.2482269503546,-11.262411347517713,11.39716312056737,0.2570048309178744,0
0.36666666666666664,0.3,0,3,11,8.5,1.0,154.94326241134752,187.37588652482268,-11.524822695035454,20.907801418439703,0.27246376811594203,0
0.4,0.3,0,2,11,8.0,1.0,163.30496453900707,191.33333333333334,-1.418439716312065,26.609929078014204,0.28405797101449276,0
0.43333333333333335,0.3,0,2,11,7.0,1.0,164.85106382978722,192.2482269503546,3.659574468085083,31.056737588652453,0.2966183574879227,0
0.4,0.3,0,2,11,6.0,0.8,165.6241134751773,193.39716312056737,-14.078014184397176,13.695035460992898,0.30917874396135264,0
0.2,0.23333333333333334,0,2,11,4.0,0.6666666666666666,165.68085106382978,192.51063829787236,-25.170212765957444,1.6595744680851396,0.31980676328502416,0
0.7,0.2,0,2,11,7.5,1.0,191.33333333333334,152.7872340425532,2.418439716312065,-36.12765957446808,0.32560386473429953,0
0.7333333333333333,0.26666666666666666,0,8,11,4.0,0.6666666666666666,192.2482269503546,152.7163120567376,44.31205673758865,4.7801418439716485,0.3207729468599034,0
0.7333333333333333,0.26666666666666666,0,8,11,4.0,0.6666666666666666,193.3971631205674,150.58156028368793,63.82269503546101,21.007092198581546,0.3178743961352657,0
0.4666666666666667,0.3,0,2,11,6.5,1.0,192.51063829787236,149.40425531914892,41.74468085106386,-1.3617021276595835,0.3140096618357488,0
0.43333333333333335,0.3,0,2,11,7.5,1.0,177.29078014184395,151.06382978723403,21.54609929078012,-4.680851063829806,0.3111111111111111,0
0.43333333333333335,0.3,0,2,11,8.0,1.0,155.47517730496455,156.0709219858156,3.6241134751773245,4.21985815602838,0.32657004830917874,0
0.4666666666666667,0.3,0,2,11,8.0,1.0,142.75886524822695,166.56737588652481,-7.7943262411347405,16.01418439716312,0.34396135265700484,0
0.43333333333333335,0.3,0,2,11,8.0,1.0,145.36170212765958,176.8368794326241,-3.9787234042553052,27.496453900709213,0.34879227053140094,0
0.4,0.26666666666666666,0,2,11,7.5,1.0,152.7872340425532,184.61702127659575,4.468085106382972,36.29787234042553,0.3536231884057971,0
0.36666666666666664,0.26666666666666666,1,2,11,6.5,1.0,152.71631205673756,187.96453900709218,-2.8156028368794637,32.43262411347516,0.357487922705314,0
0.3,0.26666666666666666,1,2,11,6.0,1.0,150.58156028368793,185.22695035460993,-13.780141843971649,20.865248226950342,0.36135265700483093,0
0.2,0.23333333333333334,1,2,11,8.0,1.0,149.40425531914892,158.2553191489362,-30.404255319148945,-21.553191489361666,0.3652173913043478,0
0.23333333333333334,0.7,2,2,11,11.0,1.0,166.56737588652481,162.63120567375884,-23.283687943262407,-27.21985815602838,0.3536231884057971,0
0.8,0.7666666666666667,0,2,11,8.5,1.0,176.8368794326241,179.8085106382979,-1.2907801418439817,1.680851063829806,0.34202898550724636,0
0.8666666666666667,0.8333333333333334,0,7,11,2.0,0.4166666666666667,184.61702127659575,183.99290780141845,77.82978723404256,77.20567375886526,0.3285024154589372,0
0.7333333333333333,0.8333333333333334,0,6,11,6.0,0.5454545454545454,187.96453900709218,183.7872340425532,55.36879432624113,51.19148936170214,0.3159420289855073,0
0.43333333333333335,0.8333333333333334,0,0,11,8.0,1.0,185.22695035460993,183.33333333333334,14.375886524822704,12.48226950354612,0.3072463768115942,0
0.4,0.36666666666666664,0,0,11,9.0,1.0,158.25531914893617,184.20567375886526,-26.19148936170214,-0.24113475177304622,0.3004830917874396,0
0.4,0.3,0,0,11,9.5,1.0,139.17021276595744,189.74468085106386,-44.95744680851064,5.6170212765957785,0.30821256038647343,0
0.4,0.3,0,0,11,9.5,1.0,136.7446808510638,201.1631205673759,-46.65957446808514,17.758865248226954,0.3111111111111111,0
0.43333333333333335,0.3,0,0,11,9.0,1.0,162.63120567375887,212.70212765957447,-21.198581560283685,28.872340425531917,0.3111111111111111,0
0.4,0.3,0,0,11,8.0,1.0,179.80851063829786,217.7163120567376,-2.957446808510639,34.95035460992909,0.3207729468599034,0
0.43333333333333335,0.3,0,0,11,7.0,1.0,183.99290780141845,213.1631205673759,-2.0283687943262407,27.141843971631204,0.3333333333333333,0
0.4,0.3,0,0,11,6.5,1.0,183.7872340425532,197.1205673758865,-16.65957446808511,-3.326241134751797,0.33816425120772947,0
0.23333333333333334,0.23333333333333334,0,0,11,8.5,1.0,183.33333333333334,163.7446808510638,-33.68794326241135,-53.27659574468089,0.33719806763285026,0
0.2,0.26666666666666666,0,0,11,11.0,1.0,184.20567375886526,144.81560283687944,-36.43262411347516,-75.82269503546098,0.3323671497584541,0
0.5,0.6333333333333333,0,0,11,7.0,1.0,201.1631205673759,155.67375886524823,-2.198581560283685,-47.68794326241135,0.3101449275362319,0
0.7333333333333333,0.6333333333333333,0,0,11,7.0,1.0,212.70212765957447,154.04964539007094,40.19148936170214,-18.460992907801398,0.3217391304347826,0
0.7333333333333333,0.6333333333333333,1,0,11,6.0,0.6363636363636364,217.7163120567376,152.02127659574467,102.35460992907802,36.6595744680851,0.3294685990338164,0
0.6,0.6333333333333333,0,0,11,7.0,0.875,213.1631205673759,165.90780141843973,66.58865248226951,19.333333333333343,0.336231884057971,0
0.6666666666666666,0.6333333333333333,0,0,11,7.0,1.0,197.1205673758865,189.65248226950357,26.333333333333314,18.86524822695037,0.34299516908212563,0
0.6666666666666666,0.5333333333333333,0,0,11,7.0,0.7777777777777778,163.7446808510638,201.39007092198582,14.085106382978694,51.73049645390071,0.3507246376811594,0
0.6666666666666666,0.5333333333333333,1,0,11,7.0,0.7777777777777778,144.81560283687944,176.84397163120568,3.113475177304963,35.141843971631204,0.35942028985507246,0
0.6,0.5333333333333333,0,0,11,7.0,0.8333333333333334,144.24113475177305,144.14893617021275,-20.460992907801426,-20.553191489361723,0.36618357487922704,0
0.4666666666666667,0.5,0,0,11,6.0,1.0,155.67375886524823,121.74468085106383,-35.64539007092199,-69.57446808510639,0.37294685990338167,0
0.4,0.8333333333333334,0,0,11,6.0,0.5,154.04964539007094,129.29078014184398,-58.88652482269501,-83.64539007092196,0.3826086956521739,0
0.8666666666666667,0.8333333333333334,0,0,11,6.0,1.0,152.0212765957447,137.4822695035461,-47.89361702127658,-62.432624113475185,0.3903381642512077,0
0.9,0.9,0,0,11,6.0,0.6923076923076923,165.9078014184397,139.18439716312056,48.22695035460991,21.503546099290773,0.39903381642512076,0
0.9333333333333333,0.9,0,0,11,7.0,0.8181818181818182,189.65248226950357,137.52482269503545,74.80141843971633,22.673758865248217,0.4038647342995169,0
0.7,0.9333333333333333,0,0,11,7.5,1.0,201.39007092198582,136.8368794326241,68.68794326241135,4.134751773049629,0.4038647342995169,0
0.6666666666666666,0.43333333333333335,0,0,11,9.0,1.0,176.84397163120568,138.13475177304963,36.52482269503545,-2.184397163120593,0.3903381642512077,0
0.6666666666666666,0.3333333333333333,0,0,11,9.0,1.0,144.14893617021278,143.5177304964539,4.723404255319167,4.092198581560297,0.3855072463768116,0
0.7,0.3333333333333333,0,0,11,8.5,0.9,121.74468085106383,151.4113475177305,-16.063829787234027,13.60283687943263,0.39903381642512076,0
0.7,0.3333333333333333,0,0,11,8.0,0.8888888888888888,129.29078014184395,160.7446808510638,-6.0496453900709355,25.404255319148916,0.40193236714975844,0
0.7,0.3333333333333333,0,0,11,10.5,1.0,137.48226950354612,169.39716312056737,0.12056737588653732,32.03546099290779,0.39903381642512076,0
0.6333333333333333,0.26666666666666666,0,0,11,10.0,1.0,139.18439716312056,174.89361702127658,-2.5177304964539076,33.19148936170211,0.4038647342995169,0
0.6,0.26666666666666666,0,0,11,9.5,1.0,137.52482269503545,177.56028368794327,-13.964539007092213,26.070921985815602,0.41352657004830917,0
0.5,0.26666666666666666,0,0,11,11.0,1.0,136.8368794326241,174.99290780141845,-24.20567375886526,13.950354609929093,0.4251207729468599,0
0.4,0.23333333333333334,0,1,11,11.0,1.0,138.13475177304966,154.3971631205674,-31.567375886524815,-15.304964539007074,0.43478260869565216,0
0.36666666666666664,0.23333333333333334,0,1,11,11.0,1.0,143.51773049645388,134.45390070921985,-33.92907801418443,-42.992907801418454,0.4241545893719807,0
0.3333333333333333,0.23333333333333334,0,1,11,10.5,1.0,151.4113475177305,124.79432624113474,-26.120567375886537,-52.73758865248229,0.4144927536231884,0
0.43333333333333335,0.7,0,1,11,11.0,1.0,160.74468085106383,132.8368794326241,-16.95744680851064,-44.86524822695037,0.4077294685990338,0
0.7666666666666667,0.7333333333333333,0,1,11,11.0,1.0,169.39716312056737,140.5531914893617,-0.3475177304964632,-29.19148936170214,0.40096618357487923,0
0.8333333333333334,0.8333333333333334,0,2,11,5.0,0.5833333333333334,174.89361702127658,142.94326241134752,59.14893617021275,27.198581560283685,0.39516908212560387,0
0.8333333333333334,0.8333333333333334,0,2,11,7.0,0.875,177.56028368794327,144.48226950354612,59.68794326241135,26.609929078014204,0.3864734299516908,0
0.5333333333333333,0.8333333333333334,0,2,11,8.0,1.0,174.99290780141845,147.76595744680853,34.226950354609954,7.000000000000028,0.37584541062801935,0
0.5,0.3333333333333333,0,2,11,8.0,1.0,154.39716312056737,151.0,14.524822695035454,11.127659574468083,0.3710144927536232,0
0.5,0.3,0,2,11,8.0,1.0,134.45390070921985,159.72340425531914,-6.567375886524843,18.702127659574444,0.3671497584541063,0
0.5,0.3,0,3,11,9.0,1.0,124.79432624113475,169.5390070921986,-23.14184397163119,21.602836879432658,0.3739130434782609,0
0.4666666666666667,0.3,0,3,11,8.0,0.8571428571428571,132.8368794326241,176.22695035460993,-11.652482269503565,31.73758865248226,0.3826086956521739,0
0.43333333333333335,0.3,0,3,11,8.5,1.0,140.5531914893617,179.8014184397163,-10.319148936170222,28.92907801418437,0.3884057971014493,0
0.43333333333333335,0.3,0,3,11,10.0,1.0,142.94326241134752,180.04964539007094,-14.695035460992898,22.41134751773052,0.39420289855072466,0
0.4,0.26666666666666666,0,3,11,11.0,1.0,144.48226950354612,177.85106382978725,-26.17730496453899,7.191489361702139,0.40193236714975844,0
0.23333333333333334,0.2,0,4,11,11.0,1.0,147.7659574468085,170.66666666666666,-32.55319148936172,-9.652482269503565,0.4067632850241546,0
0.3333333333333333,0.3333333333333333,1,5,11,11.0,1.0,176.22695035460993,139.4113475177305,5.120567375886509,-31.695035460992926,0.3826086956521739,0
0.6333333333333333,0.36666666666666664,1,5,11,11.0,1.0,179.8014184397163,145.41843971631207,19.97163120567373,-14.41134751773049,0.3710144927536232,0
0.6666666666666666,0.4,0,5,11,6.0,0.5555555555555556,180.04964539007094,148.0,47.007092198581574,14.957446808510639,0.35942028985507246,0
0.7,0.4,0,0,11,7.0,0.75,177.85106382978722,151.04255319148936,50.957446808510625,24.148936170212764,0.3497584541062802,0
0.4666666666666667,0.43333333333333335,0,0,11,8.0,1.0,170.66666666666666,155.5390070921986,25.262411347517713,10.134751773049658,0.34106280193236715,0
0.4666666666666667,0.3,0,0,10,8.0,0.8571428571428571,154.6595744680851,159.75886524822695,8.723404255319167,13.82269503546101,0.3333333333333333,0
0.4666666666666667,0.3,0,0,10,8.0,0.875,139.92198581560282,167.9078014184397,-4.992907801418454,22.992907801418426,0.33043478260869563,0
0.43333333333333335,0.3,0,0,10,8.0,1.0,135.11347517730496,179.87234042553192,-18.035460992907815,26.72340425531914,0.3333333333333333,0
0.43333333333333335,0.3,0,1,9,7.0,0.8571428571428571,139.4113475177305,189.65248226950357,-15.652482269503565,34.58865248226951,0.3314009661835749,0
0.43333333333333335,0.26666666666666666,0,1,8,6.0,0.8333333333333334,145.41843971631207,194.79432624113474,-12.98581560283688,36.390070921985796,0.3294685990338164,0
0.43333333333333335,0.26666666666666666,0,1,7,5.0,0.5,148.0,194.34751773049643,-17.80851063829786,28.539007092198574,0.3285024154589372,0
0.26666666666666666,0.23333333333333334,0,7,6,6.0,0.6,151.04255319148936,194.8368794326241,-28.468085106382972,15.326241134751768,0.33043478260869563,0
0.6,0.23333333333333334,0,8,11,6.5,0.5,189.65248226950357,190.9078014184397,-6.964539007092185,-5.709219858156047,0.2792270531400966,0
0.6333333333333333,0.26666666666666666,0,8,11,4.0,0.5,194.79432624113474,188.26950354609926,31.41134751773049,24.88652482269501,0.2647342995169082,0
0.7333333333333333,0.3333333333333333,0,8,11,6.0,0.8333333333333334,194.34751773049643,188.0,34.98581560283685,28.638297872340416,0.24830917874396136,0
0.43333333333333335,0.3333333333333333,0,0,11,7.0,1.0,194.8368794326241,190.43262411347519,0.8368794326241016,-3.5673758865248146,0.23478260869565218,0
0.43333333333333335,0.3333333333333333,0,0,11,8.0,1.0,184.31914893617022,194.93617021276592,-7.893617021276583,2.7234042553191102,0.21932367149758455,0
0.4666666666666667,0.3,0,0,11,9.0,1.0,173.1205673758865,201.99290780141845,-13.390070921985824,15.48226950354612,0.20579710144927535,0
0.4666666666666667,0.3,0,0,11,9.0,0.8571428571428571,172.2482269503546,213.10638297872342,-13.83687943262413,27.021276595744695,0.19710144927536233,0
0.4,0.3,0,0,11,8.5,1.0,181.85815602836877,224.12765957446808,-9.546099290780177,32.72340425531914,0.18840579710144928,0
0.36666666666666664,0.3,0,0,11,7.5,1.0,190.9078014184397,230.43971631205673,-2.9007092198581574,36.63120567375887,0.18840579710144928,0
0.36666666666666664,0.3,0,0,11,7.0,1.0,188.2695035460993,232.24113475177305,-11.326241134751768,32.64539007092199,0.19033816425120773,0
0.3333333333333333,0.3,0,0,11,6.0,1.0,188.0,232.73758865248226,-24.57446808510639,20.16312056737587,0.1932367149758454,0
0.2,0.23333333333333334,0,0,11,11.0,1.0,190.43262411347519,233.39716312056737,-36.71631205673759,6.248226950354592,0.19420289855072465,0
0.13333333333333333,0.2,0,0,11,7.0,0.5,194.93617021276592,231.59574468085108,-37.723404255319195,-1.0638297872340274,0.19516908212560385,0
0.3333333333333333,0.23333333333333334,0,0,11,7.0,1.0,232.73758865248226,194.8794326241135,17.12056737588651,-20.73758865248226,0.21739130434782608,0
0.36666666666666664,0.26666666666666666,0,0,11,8.0,1.0,233.39716312056737,195.08510638297875,29.482269503546092,-8.829787234042527,0.21642512077294687,0
0.36666666666666664,0.26666666666666666,0,0,11,9.0,1.0,231.59574468085108,187.5035460992908,34.19148936170214,-9.900709219858157,0.21545893719806763,0
0.36666666666666664,0.26666666666666666,0,0,11,9.0,1.0,225.41843971631207,161.90070921985816,29.929078014184398,-33.58865248226951,0.21545893719806763,0
0.4,0.26666666666666666,0,0,11,9.5,1.0,215.56028368794327,130.6950354609929,20.32624113475177,-64.5390070921986,0.21932367149758455,0
0.4,0.26666666666666666,0,0,11,9.0,1.0,205.645390070922,138.354609929078,11.730496453900713,-55.56028368794327,0.23091787439613526,0
0.43333333333333335,0.8666666666666667,0,0,11,8.5,1.0,198.93617021276597,165.91489361702125,2.8297872340425556,-30.191489361702168,0.242512077294686,0
0.8666666666666667,0.8333333333333334,0,0,11,8.0,1.0,196.04255319148936,198.78014184397162,23.553191489361694,26.290780141843953,0.2541062801932367,0
0.8333333333333334,0.8333333333333334,7,0,11,2.0,0.38461538461538464,194.8794326241135,200.76595744680853,77.77304964539009,83.65957446808513,0.26763285024154587,0
0.8,0.8,7,0,11,2.0,0.3333333333333333,195.08510638297875,200.80851063829786,92.5957446808511,98.31914893617021,0.2821256038647343,0
0.13333333333333333,0.7666666666666667,7,0,11,9.0,1.0,187.50354609929082,198.05673758865248,-7.9645390070921565,2.5886524822695094,0.2956521739130435,0
0.13333333333333333,0.6666666666666666,7,0,11,8.5,1.0,161.90070921985816,190.36879432624116,-37.88652482269504,-9.418439716312037,0.3072463768115942,0
0.3,0.23333333333333334,7,0,11,6.0,0.6666666666666666,198.78014184397162,161.17021276595744,5.9503546099290645,-31.65957446808511,0.3294685990338164,0
0.3333333333333333,0.23333333333333334,7,0,11,6.5,0.75,200.76595744680853,161.45390070921985,22.404255319148945,-16.907801418439732,0.3294685990338164,0
0.4,0.26666666666666666,7,0,11,7.5,1.0,200.80851063829786,163.20567375886523,32.0,-5.60283687943263,0.33043478260869563,0
0.4,0.26666666666666666,7,0,11,8.5,1.0,198.05673758865248,163.48936170212764,35.9290780141844,1.3617021276595551,0.33043478260869563,0
0.4,0.26666666666666666,7,0,11,8.0,0.8333333333333334,190.3687943262411,157.72340425531914,29.90070921985813,-2.7446808510638334,0.3294685990338164,0
0.36666666666666664,0.26666666666666666,7,0,11,8.0,0.8333333333333334,180.0,159.36879432624113,19.085106382978722,-1.5460992907801483,0.3111111111111111,0
0.36666666666666664,0.26666666666666666,7,0,11,8.0,1.0,169.76595744680853,170.72340425531914,6.787234042553223,7.744680851063833,0.2985507246376812,0
0.4,0.3,7,0,11,8.0,1.0,163.8014184397163,188.59574468085108,-1.9219858156028522,22.872340425531945,0.30434782608695654,0
0.6333333333333333,0.3,7,0,11,7.0,1.0,161.17021276595744,198.40425531914897,-0.5957446808510554,36.63829787234047,0.3101449275362319,0
0.6,0.3,7,0,11,6.0,0.8333333333333334,161.45390070921985,199.98581560283688,15.773049645390074,54.3049645390071,0.3169082125603865,0
0.5666666666666667,0.26666666666666666,7,0,11,5.0,0.6666666666666666,163.20567375886523,199.70921985815605,-7.45390070921988,29.049645390070935,0.32367149758454106,0
0.13333333333333333,0.23333333333333334,7,0,11,8.0,1.0,163.48936170212767,197.04255319148933,-32.34042553191489,1.212765957446777,0.3294685990338164,0
0.23333333333333334,0.2,7,0,11,11.0,1.0,188.59574468085108,165.36170212765958,-9.872340425531888,-33.10638297872339,0.3497584541062802,0
0.3333333333333333,0.26666666666666666,7,0,11,8.5,1.0,198.40425531914892,164.29078014184395,6.319148936170194,-27.79432624113477,0.34202898550724636,0
0.3333333333333333,0.26666666666666666,7,0,11,6.5,1.0,199.98581560283688,164.3758865248227,26.113475177304963,-9.496453900709213,0.3342995169082126,0
0.3333333333333333,0.26666666666666666,7,0,11,7.0,1.0,199.709219858156,164.3404255319149,32.47517730496449,-2.8936170212766115,0.32753623188405795,0
0.3333333333333333,0.26666666666666666,7,0,11,8.0,1.0,197.04255319148933,159.75177304964538,32.170212765957416,-5.120567375886537,0.3207729468599034,0
0.3333333333333333,0.26666666666666666,7,0,11,9.0,1.0,188.14184397163123,139.31914893617022,24.163120567375927,-24.659574468085083,0.3140096618357488,0
0.3333333333333333,0.26666666666666666,7,0,11,9.0,1.0,177.73049645390074,146.1631205673759,13.709219858156047,-17.858156028368796,0.30628019323671496,0
0.3333333333333333,0.26666666666666666,7,0,11,8.5,1.0,168.6595744680851,163.2127659574468,3.531914893617028,-1.9148936170212778,0.3101449275362319,0
0.5,0.9666666666666667,7,0,11,8.0,1.0,165.36170212765958,195.56028368794327,1.4893617021276668,31.687943262411352,0.3159420289855073,0
0.9666666666666667,0.9666666666666667,7,0,11,6.5,0.6666666666666666,164.29078014184395,200.90070921985816,14.035460992907787,50.64539007092199,0.3207729468599034,0
0.9333333333333333,0.9666666666666667,7,0,11,1.0,0.21428571428571427,164.3758865248227,201.07092198581563,60.54609929078015,97.24113475177307,0.32753623188405795,0
0.13333333333333333,0.9666666666666667,7,0,11,7.0,0.5,164.3404255319149,201.72340425531914,-20.063829787234056,17.319148936170194,0.3352657004830918,0
0.13333333333333333,0.8666666666666667,7,0,11,11.0,1.0,159.7517730496454,198.94326241134752,-41.65248226950354,-2.460992907801426,0.34299516908212563,0
0.2,0.2,2,0,11,11.0,1.0,195.56028368794327,164.1631205673759,-7.269503546099287,-38.66666666666666,0.3458937198067633,0
0.3333333333333333,0.23333333333333334,7,0,11,8.5,1.0,200.90070921985816,161.61702127659575,8.815602836879435,-30.468085106382972,0.3333333333333333,0
0.3333333333333333,0.23333333333333334,7,0,11,6.0,0.8,201.0709219858156,159.70212765957447,29.8368794326241,-11.531914893617028,0.3217391304347826,0
0.4,0.26666666666666666,7,0,11,7.0,0.8,201.72340425531914,159.24113475177305,35.212765957446805,-7.269503546099287,0.3101449275362319,0
